name	term	lev	seq	value
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_007716	-0.185227896532628
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_006195	0.151967157730195
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_026344	-0.0215219021517891
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_001956	-0.622502541056374
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_003079	-0.142058814126826
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_017898	0.230345990367953
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_024107	-1.01181545128856
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_007263	0.303658741265259
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_025952	-0.264696703765623
"outer membrane"	GO:0005741;GO:0031968;GO:0019867	2	Acropora_000503	-0.743844711510836
"multimeric ribonuclease P complex"	GO:0030681;GO:0030677	4	Acropora_021776	-1.2840334784498
"multimeric ribonuclease P complex"	GO:0030681;GO:0030677	4	Acropora_023063	1.02721967042426
"multimeric ribonuclease P complex"	GO:0030681;GO:0030677	4	Acropora_011576	0.219954062626317
"multimeric ribonuclease P complex"	GO:0030681;GO:0030677	4	Acropora_002491	0.338638656890389
"multimeric ribonuclease P complex"	GO:0030681;GO:0030677	4	Acropora_004799	1.06839444041857
"multimeric ribonuclease P complex"	GO:0030681;GO:0030677	4	Acropora_018283	-0.354675929986982
"multimeric ribonuclease P complex"	GO:0030681;GO:0030677	4	Acropora_031749	0.0081352492964095
"transcription factor complex"	GO:0005667	2	Acropora_005797	-0.277794834022211
"transcription factor complex"	GO:0005667	2	Acropora_002092	-0.848221658743948
"transcription factor complex"	GO:0005667	2	Acropora_023826	-3.78859381595071
"transcription factor complex"	GO:0005667	2	Acropora_019392	1.54654196995137
"transcription factor complex"	GO:0005667	2	Acropora_020397	1.21260509069549
"transcription factor complex"	GO:0005667	2	Acropora_004089	-0.114682787747889
"transcription factor complex"	GO:0005667	2	Acropora_000508	-1.88264426678564
"transcription factor complex"	GO:0005667	2	Acropora_023865	0.292373538498271
"transcription factor complex"	GO:0005667	2	Acropora_010883	-0.791480749999683
"transcription factor complex"	GO:0005667	2	Acropora_005464	-0.535334390820732
"transcription factor complex"	GO:0005667	2	Acropora_007928	-1.66836997946463
"transcription factor complex"	GO:0005667	2	Acropora_028073	-8.98940028199296
"transcription factor complex"	GO:0005667	2	Acropora_030033	1.65509280669724
"transcription factor complex"	GO:0005667	2	Acropora_022435	0.462619155879183
"transcription factor complex"	GO:0005667	2	Acropora_002011	0.12184967400989
"transcription factor complex"	GO:0005667	2	Acropora_028003	-1.1722150217927
"transcription factor complex"	GO:0005667	2	Acropora_019242	0.108274509858982
"transcription factor complex"	GO:0005667	2	Acropora_024156	-0.473131014988032
"transcription factor complex"	GO:0005667	2	Acropora_020451	0.363268875946412
"transcription factor complex"	GO:0005667	2	Acropora_023612	-2.13692403537438
"transcription factor complex"	GO:0005667	2	Acropora_011388	0.627492489972558
"transcription factor complex"	GO:0005667	2	Acropora_002967	1.45727292692296
"transcription factor complex"	GO:0005667	2	Acropora_022230	-0.666733270070842
"transcription factor complex"	GO:0005667	2	Acropora_009331	-4.08785260895078
"transcription factor complex"	GO:0005667	2	Acropora_026205	0.791993191095466
"transcription factor complex"	GO:0005667	2	Acropora_017457	-0.382213813464134
"transcription factor complex"	GO:0005667	2	Acropora_018501	-0.792202000172706
"transcription factor complex"	GO:0005667	2	Acropora_019652	1.10650702982804
"transcription factor complex"	GO:0005667	2	Acropora_008685	-2.29633555187935
"transcription factor complex"	GO:0005667	2	Acropora_020201	-1.76335792849605
"transcription factor complex"	GO:0005667	2	Acropora_020759	-0.674573946502057
"transcription factor complex"	GO:0005667	2	Acropora_006603	-0.630680235393653
"transcription factor complex"	GO:0005667	2	Acropora_025907	-2.86005260846847
"transcription factor complex"	GO:0005667	2	Acropora_006715	0.806494006677288
"transcription factor complex"	GO:0005667	2	Acropora_019561	-1.14392706744287
"transcription factor complex"	GO:0005667	2	Acropora_003672	-3.4320067000883
"transcription factor complex"	GO:0005667	2	Acropora_009253	0.370514796078108
"transcription factor complex"	GO:0005667	2	Acropora_015487	-4.76184945039009
"transcription factor complex"	GO:0005667	2	Acropora_006708	-3.39608845573025
"transcription factor complex"	GO:0005667	2	Acropora_002149	2.39506284541708
"transcription factor complex"	GO:0005667	2	Acropora_009488	-1.1525177680563
"transcription factor complex"	GO:0005667	2	Acropora_011136	-1.16317634567802
"transcription factor complex"	GO:0005667	2	Acropora_018553	0.08800426850513
"transcription factor complex"	GO:0005667	2	Acropora_026339	-2.21094683476984
"transcription factor complex"	GO:0005667	2	Acropora_34405	-0.981065313158194
"transcription factor complex"	GO:0005667	2	Acropora_020665	-0.22906019980422
"transcription factor complex"	GO:0005667	2	Acropora_022114	-6.25856815062033
"transcription factor complex"	GO:0005667	2	Acropora_023595	-5.01096314849527
"transcription factor complex"	GO:0005667	2	Acropora_015094	-3.28654228463776
"transcription factor complex"	GO:0005667	2	Acropora_009332	0.807434823088025
"transcription factor complex"	GO:0005667	2	Acropora_007896	-0.14090905099361
"transcription factor complex"	GO:0005667	2	Acropora_002212	-4.32213428385887
"transcription factor complex"	GO:0005667	2	Acropora_024385	-1.35805124322609
"transcription factor complex"	GO:0005667	2	Acropora_021292	-2.46125064946937
"transcription factor complex"	GO:0005667	2	Acropora_009201	0.301306261998354
"transcription factor complex"	GO:0005667	2	Acropora_015570	-3.49241471434612
"transcription factor complex"	GO:0005667	2	Acropora_026817	-1.06612270016109
"transcription factor complex"	GO:0005667	2	Acropora_020081	-0.437741208205648
"transcription factor complex"	GO:0005667	2	Acropora_000023	-0.699487711413816
"transcription factor complex"	GO:0005667	2	Acropora_002100	0.307987485815196
"transcription factor complex"	GO:0005667	2	Acropora_013901	0.95960437117807
"transcription factor complex"	GO:0005667	2	Acropora_017737	0.0883864600472043
"transcription factor complex"	GO:0005667	2	Acropora_015486	-1.7769099303399
"transcription factor complex"	GO:0005667	2	Acropora_017470	0.545386881790119
"transcription factor complex"	GO:0005667	2	Acropora_006231	0.930356585825227
"transcription factor complex"	GO:0005667	2	Acropora_015594	-0.963392214783974
"transcription factor complex"	GO:0005667	2	Acropora_000878	0.879160433015896
"transcription factor complex"	GO:0005667	2	Acropora_017647	-0.824510628791783
"transcription factor complex"	GO:0005667	2	Acropora_010878	-20.5380910321005
"transcription factor complex"	GO:0005667	2	Acropora_018556	-1.8353280463143
"transcription factor complex"	GO:0005667	2	Acropora_010304	-0.259109026417153
"transcription factor complex"	GO:0005667	2	Acropora_001982	5.47076993391462
"transcription factor complex"	GO:0005667	2	Acropora_024078	-0.000407993295360765
"transcription factor complex"	GO:0005667	2	Acropora_003378	0.142180865193431
"transcription factor complex"	GO:0005667	2	Acropora_004143	0.545716125569654
"transcription factor complex"	GO:0005667	2	Acropora_013011	-2.64895495579574
"transcription factor complex"	GO:0005667	2	Acropora_016055	0.327581478899798
"transcription factor complex"	GO:0005667	2	Acropora_016044	-1.8546719658444
"transcription factor complex"	GO:0005667	2	Acropora_002803	0.52173924154429
"transcription factor complex"	GO:0005667	2	Acropora_019205	-3.22331559772961
"transcription factor complex"	GO:0005667	2	Acropora_000680	-1.34840347499541
"transcription factor complex"	GO:0005667	2	Acropora_026279	0.832309462245876
"transcription factor complex"	GO:0005667	2	Acropora_003233	-1.99262211618058
"transcription factor complex"	GO:0005667	2	Acropora_019793	-0.024560581667198
"transcription factor complex"	GO:0005667	2	Acropora_016182	0.653693601829601
"transcription factor complex"	GO:0005667	2	Acropora_002814	-2.25517253961953
"transcription factor complex"	GO:0005667	2	Acropora_026270	-1.15426551802118
"transcription factor complex"	GO:0005667	2	Acropora_022115	0.575344270329398
"transcription factor complex"	GO:0005667	2	Acropora_029800	-0.947563688230213
"transcription factor complex"	GO:0005667	2	Acropora_006236	-2.18269814890727
"transcription factor complex"	GO:0005667	2	Acropora_004210	-0.859918900855852
"transcription factor complex"	GO:0005667	2	Acropora_017488	-0.923463290369676
"transcription factor complex"	GO:0005667	2	Acropora_011089	-0.600980316725905
"transcription factor complex"	GO:0005667	2	Acropora_015260	0.356950445043058
"transcription factor complex"	GO:0005667	2	Acropora_008457	0.179534049466108
"transcription factor complex"	GO:0005667	2	Acropora_015806	-5.98539483416907
"transcription factor complex"	GO:0005667	2	Acropora_026139	-1.3261932831858
"transcription factor complex"	GO:0005667	2	Acropora_014954	-3.26168537066371
"transcription factor complex"	GO:0005667	2	Acropora_026434	-3.32178256571017
"transcription factor complex"	GO:0005667	2	Acropora_010771	0.428500612090412
"transcription factor complex"	GO:0005667	2	Acropora_031201	-1.82833347876505
"transcription factor complex"	GO:0005667	2	Acropora_009891	-3.84706508394114
"transcription factor complex"	GO:0005667	2	Acropora_029910	-4.30103655074269
"transcription factor complex"	GO:0005667	2	Acropora_023635	-0.295002255902015
"transcription factor complex"	GO:0005667	2	Acropora_001163	-1.61981299335814
"transcription factor complex"	GO:0005667	2	Acropora_023666	-0.00942652432886563
"transcription factor complex"	GO:0005667	2	Acropora_002617	0.806842380060157
"transcription factor complex"	GO:0005667	2	Acropora_004366	0.325382739537038
"transcription factor complex"	GO:0005667	2	Acropora_014004	-1.80508462341624
"transcription factor complex"	GO:0005667	2	Acropora_002216	0.402545802789267
"transcription factor complex"	GO:0005667	2	Acropora_003462	-4.28806724180964
"transcription factor complex"	GO:0005667	2	Acropora_010314	-0.50249110694498
"transcription factor complex"	GO:0005667	2	Acropora_003984	-1.07665406506364
"transcription factor complex"	GO:0005667	2	Acropora_028149	-1.68277563116641
"transcription factor complex"	GO:0005667	2	Acropora_024113	-0.108450629499692
"transcription factor complex"	GO:0005667	2	Acropora_017336	-1.19609005643815
"transcription factor complex"	GO:0005667	2	Acropora_014113	0.513268996861108
"transcription factor complex"	GO:0005667	2	Acropora_015375	-0.140532852762598
"transcription factor complex"	GO:0005667	2	Acropora_024230	-2.42060458889202
"transcription factor complex"	GO:0005667	2	Acropora_010642	-0.802958771951479
"transcription factor complex"	GO:0005667	2	Acropora_013057	0.278199790647425
"transcription factor complex"	GO:0005667	2	Acropora_001933	-0.412072581560041
"transcription factor complex"	GO:0005667	2	Acropora_022404	-4.50828560692385
"transcription factor complex"	GO:0005667	2	Acropora_031062	0.74080844145373
"transcription factor complex"	GO:0005667	2	Acropora_003981	-5.43860724722195
"transcription factor complex"	GO:0005667	2	Acropora_023608	-0.213623429937611
"transcription factor complex"	GO:0005667	2	Acropora_000703	-2.17573069767278
"transcription factor complex"	GO:0005667	2	Acropora_000877	-0.826224731582204
"transcription factor complex"	GO:0005667	2	Acropora_000607	-0.278323630611956
"transcription factor complex"	GO:0005667	2	Acropora_015635	-2.46741148421814
"transcription factor complex"	GO:0005667	2	Acropora_007954	-0.559619978433707
"transcription factor complex"	GO:0005667	2	Acropora_002223	-3.46036427786529
"transcription factor complex"	GO:0005667	2	Acropora_004918	0.914219856085874
"transcription factor complex"	GO:0005667	2	Acropora_015082	-0.179323700511559
"transcription factor complex"	GO:0005667	2	Acropora_010834	-0.536106153770945
"transcription factor complex"	GO:0005667	2	Acropora_018369	-0.664201613686114
"transcription factor complex"	GO:0005667	2	Acropora_024526	0.348373391271954
"transcription factor complex"	GO:0005667	2	Acropora_012937	0.186589884645546
"transcription factor complex"	GO:0005667	2	Acropora_022778	-1.73865537040141
"transcription factor complex"	GO:0005667	2	Acropora_017651	0.783787168855556
"transcription factor complex"	GO:0005667	2	Acropora_001909	0.781603185462095
"transcription factor complex"	GO:0005667	2	Acropora_34279	-0.168973997875352
"transcription factor complex"	GO:0005667	2	Acropora_022235	0.523885637350977
"transcription factor complex"	GO:0005667	2	Acropora_021644	2.50518176986217
"transcription factor complex"	GO:0005667	2	Acropora_007899	-0.617466585800756
"transcription factor complex"	GO:0005667	2	Acropora_001617	-0.701118153279445
"transcription factor complex"	GO:0005667	2	Acropora_004851	2.65011973004585
"transcription factor complex"	GO:0005667	2	Acropora_026238	-1.33285373493381
"transcription factor complex"	GO:0005667	2	Acropora_031379	-0.181228593322484
"transcription factor complex"	GO:0005667	2	Acropora_020065	2.9019123737357
"transcription factor complex"	GO:0005667	2	Acropora_024153	-0.127943310596577
"transcription factor complex"	GO:0005667	2	Acropora_000862	-3.98753237247255
"transcription factor complex"	GO:0005667	2	Acropora_026748	0.603729688954096
"transcription factor complex"	GO:0005667	2	Acropora_003666	0.110234393620315
"transcription factor complex"	GO:0005667	2	Acropora_019241	-4.96169833921775
"transcription factor complex"	GO:0005667	2	Acropora_017901	0.488534306425704
"transcription factor complex"	GO:0005667	2	Acropora_011026	-6.60989184592133
"transcription factor complex"	GO:0005667	2	Acropora_024112	-0.986848280919908
"transcription factor complex"	GO:0005667	2	Acropora_022188	-0.800394010177485
"transcription factor complex"	GO:0005667	2	Acropora_000682	-2.17499999484132
"transcription factor complex"	GO:0005667	2	Acropora_013918	0.355096794168181
"transcription factor complex"	GO:0005667	2	Acropora_007901	0.191493803837717
"transcription factor complex"	GO:0005667	2	Acropora_020178	-0.703507047547021
"transcription factor complex"	GO:0005667	2	Acropora_017482	0.317363877822531
"transcription factor complex"	GO:0005667	2	Acropora_009990	-1.92633918892565
"transcription factor complex"	GO:0005667	2	Acropora_018446	-1.81525527544371
"transcription factor complex"	GO:0005667	2	Acropora_010562	-2.90582312242992
"transcription factor complex"	GO:0005667	2	Acropora_026547	-21.2839580191889
"transcription factor complex"	GO:0005667	2	Acropora_007754	-5.55154212124004
"transcription factor complex"	GO:0005667	2	Acropora_018491	-1.06120944293956
"transcription factor complex"	GO:0005667	2	Acropora_006634	1.11880001172787
"transcription factor complex"	GO:0005667	2	Acropora_34406	-0.521220340854788
"transcription factor complex"	GO:0005667	2	Acropora_000876	0.80987129340729
"transcription factor complex"	GO:0005667	2	Acropora_013473	1.175808683288
"transcription factor complex"	GO:0005667	2	Acropora_031219	-0.805828131275231
"transcription factor complex"	GO:0005667	2	Acropora_022878	-0.318325320520191
"transcription factor complex"	GO:0005667	2	Acropora_027944	-3.0722092980599
"transcription factor complex"	GO:0005667	2	Acropora_020198	-1.22000544333815
"transcription factor complex"	GO:0005667	2	Acropora_022011	-0.404473236520009
"transcription factor complex"	GO:0005667	2	Acropora_022806	-1.52569801164065
"transcription factor complex"	GO:0005667	2	Acropora_022494	-0.41283713077047
"transcription factor complex"	GO:0005667	2	Acropora_001596	0.451839504791583
"transcription factor complex"	GO:0005667	2	Acropora_015129	-1.80804951547188
"transcription factor complex"	GO:0005667	2	Acropora_023490	0.0842199040175812
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_023826	-3.78859381595071
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_032568	4.27017073310804
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_002140	-0.83516055753234
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_022496	-0.927907781120825
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_011048	0.586253477016179
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_004117	-0.132274120302227
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_024435	1.40019518835189
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_031407	0.0857337502117945
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_002642	0.0643371046596139
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_024964	0.478400200133182
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_028073	-8.98940028199296
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_023994	-1.02864614528839
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_004516	-1.90729010643169
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_018405	0.585279482935129
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_030033	1.65509280669724
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_012753	-1.0074089201682
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_013086	-1.54393645142544
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_024070	-0.650463512555891
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_003534	0.0750707004385615
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_023946	-0.227826391549874
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_015206	-1.14321962402935
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_010983	-4.02049151375182
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_014949	0.95651623153551
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_011388	0.627492489972558
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_007795	-6.47246303077188
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_006424	0.189108649082698
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_025797	0.0302490139090572
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_002164	-1.13209038912978
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_003306	0.980901835942504
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_015424	-2.71250809918712
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_019753	-0.861415183355537
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_013248	0.860074832290178
"nuclear chromosome"	GO:0000228;GO:0044454	4	Acropora_008912	-0.0485675880241991
