Acerv_evm.model.Segkk2056_pilon.43	0	0	0
Acerv_evm.model.Segkk2056_pilon.42	0	0	0
Acerv_evm.model.Segkk2056_pilon.41	0	0	0
Acerv_evm.model.Segkk2056_pilon.40	0	0	0
Acerv_evm.model.Segkk2056_pilon.47	0	0	0
Acerv_evm.model.Segkk2056_pilon.46	0	0	0
Acerv_evm.model.Segkk2056_pilon.44	0	0	0
Acerv_evm.model.Segkk2056_pilon.48	0	0	0
Acerv_evm.model.Segkk2056_pilon.18	0	0	0
Acerv_evm.model.Segkk2056_pilon.19	1	1	0
Acerv_evm.model.Segkk2056_pilon.10	0	0	0
Acerv_evm.model.Segkk2056_pilon.11	0	0	0
Acerv_evm.model.Segkk2056_pilon.12	0	0	0
Acerv_evm.model.Segkk2056_pilon.13	1	0	1
Acerv_evm.model.Segkk2056_pilon.14	0	0	0
Acerv_evm.model.Segkk2056_pilon.15	0	0	0
Acerv_evm.model.Segkk2056_pilon.16	0	0	0
Acerv_evm.model.Segkk2056_pilon.17	21	21	0
Acerv_evm.model.Segkk2056_pilon.21	0	0	0
Acerv_evm.model.Segkk2056_pilon.20	0	0	0
Acerv_evm.model.Segkk2056_pilon.23	0	0	0
Acerv_evm.model.Segkk2056_pilon.22	0	0	0
Acerv_evm.model.Segkk2056_pilon.25	0	0	0
Acerv_evm.model.Segkk2056_pilon.24	0	0	0
Acerv_evm.model.Segkk2056_pilon.27	1	0	1
Acerv_evm.model.Segkk2056_pilon.26	0	0	0
Acerv_evm.model.Segkk2056_pilon.29	0	0	0
Acerv_evm.model.Segkk2056_pilon.28	0	0	0
Acerv_evm.model.Segkk2057_pilon.2	65	0	65
Acerv_evm.model.Segkk2057_pilon.1	0	0	0
Acerv_evm.model.Segkk2058_pilon.1	0	0	0
Acerv_evm.model.Segkk2059_pilon.1	0	0	0
Acerv_evm.model.Segkk2059_pilon.3	0	0	0
Acerv_evm.model.Segkk2059_pilon.2	0	0	0
Acerv_evm.model.Segkk2059_pilon.5	0	0	0
Acerv_evm.model.Segkk2059_pilon.4	0	0	0
Acerv_evm.model.Segkk2059_pilon.7	0	0	0
Acerv_evm.model.Segkk2059_pilon.6	0	0	0
Acerv_evm.model.Segkk2059_pilon.8	0	0	0
Acerv_evm.model.Segkk2060_pilon.5	0	0	0
Acerv_evm.model.Segkk2060_pilon.4	0	0	0
Acerv_evm.model.Segkk2060_pilon.7	0	0	0
Acerv_evm.model.Segkk2060_pilon.6	0	0	0
Acerv_evm.model.Segkk2060_pilon.3	0	0	0
Acerv_evm.model.Segkk2060_pilon.2	0	0	0
Acerv_evm.model.Segkk2060_pilon.9	0	0	0
Acerv_evm.model.Segkk2060_pilon.8	0	0	0
Acerv_evm.model.Segkk2060_pilon.24	0	0	0
Acerv_evm.model.Segkk2060_pilon.25	0	0	0
Acerv_evm.model.Segkk2060_pilon.26	15	15	0
Acerv_evm.model.Segkk2060_pilon.27	176	171	5
Acerv_evm.model.Segkk2060_pilon.20	0	0	0
Acerv_evm.model.Segkk2060_pilon.21	0	0	0
Acerv_evm.model.Segkk2060_pilon.22	0	0	0
Acerv_evm.model.Segkk2060_pilon.23	0	0	0
Acerv_evm.model.Segkk2060_pilon.1	0	0	0
Acerv_evm.model.Segkk2060_pilon.19	0	0	0
Acerv_evm.model.Segkk2060_pilon.18	1	1	0
Acerv_evm.model.Segkk2060_pilon.15	0	0	0
Acerv_evm.model.Segkk2060_pilon.14	0	0	0
Acerv_evm.model.Segkk2060_pilon.17	0	0	0
Acerv_evm.model.Segkk2060_pilon.16	0	0	0
Acerv_evm.model.Segkk2060_pilon.11	0	0	0
Acerv_evm.model.Segkk2060_pilon.10	0	0	0
Acerv_evm.model.Segkk2060_pilon.13	0	0	0
Acerv_evm.model.Segkk2060_pilon.12	0	0	0
Gln_331_tRNA	0	0	0
Gln_330_tRNA	0	0	0
Gln_333_tRNA	0	0	0
Gln_332_tRNA	0	0	0
Gln_334_tRNA	0	0	0
Gln_336_tRNA	0	0	0
Acerv_evm.model.Segkk2061_pilon.18	18	18	0
Acerv_evm.model.Segkk2061_pilon.19	0	0	0
Acerv_evm.model.Segkk2061_pilon.14	0	0	0
Acerv_evm.model.Segkk2061_pilon.12	0	0	0
Acerv_evm.model.Segkk2061_pilon.13	0	0	0
Acerv_evm.model.Segkk2061_pilon.4	20	13	7
Acerv_evm.model.Segkk2061_pilon.5	497	454	43
Acerv_evm.model.Segkk2061_pilon.6	37	15	22
Acerv_evm.model.Segkk2061_pilon.7	14	14	0
Acerv_evm.model.Segkk2061_pilon.1	0	0	0
Acerv_evm.model.Segkk2061_pilon.2	22	22	0
Acerv_evm.model.Segkk2061_pilon.3	2460	2460	0
Acerv_evm.model.Segkk2061_pilon.8	17	17	0
Acerv_evm.model.Segkk2061_pilon.9	93	93	0
Acerv_evm.model.Segkk2061_pilon.16	0	0	0
Acerv_evm.model.Segkk2061_pilon.17	0	0	0
Acerv_evm.model.Segkk2061_pilon.15	0	0	0
Acerv_evm.model.Segkk2061_pilon.10	0	0	0
Acerv_evm.model.Segkk2061_pilon.11	0	0	0
Gly_335_tRNA	0	0	0
Acerv_evm.model.Segkk2062_pilon.3	0	0	0
Acerv_evm.model.Segkk2062_pilon.2	0	0	0
Acerv_evm.model.Segkk2062_pilon.1	0	0	0
Acerv_evm.model.Segkk2062_pilon.7	0	0	0
Acerv_evm.model.Segkk2062_pilon.6	0	0	0
Acerv_evm.model.Segkk2062_pilon.5	0	0	0
Acerv_evm.model.Segkk2062_pilon.4	0	0	0
Acerv_evm.model.Segkk2062_pilon.9	0	0	0
Acerv_evm.model.Segkk2062_pilon.8	0	0	0
Acerv_evm.model.Segkk2062_pilon.10	0	0	0
Acerv_evm.model.Segkk2063_pilon.2	7	7	0
Acerv_evm.model.Segkk2063_pilon.3	0	0	0
Acerv_evm.model.Segkk2063_pilon.1	0	0	0
Acerv_evm.model.Segkk2064_pilon.1	0	0	0
Acerv_evm.model.Segkk2065_pilon.1	0	0	0
Acerv_evm.model.Segkk2065_pilon.2	0	0	0
Acerv_evm.model.Segkk2065_pilon.3	0	0	0
Acerv_evm.model.Segkk2066_pilon.1	0	0	0
Acerv_evm.model.Segkk2067_pilon.2	28	28	0
Acerv_evm.model.Segkk2067_pilon.1	20	20	0
Acerv_evm.model.Segkk2068_pilon.1	0	0	0
Acerv_evm.model.Segkk2069_pilon.23	0	0	0
Acerv_evm.model.Segkk2069_pilon.22	0	0	0
Acerv_evm.model.Segkk2069_pilon.21	1	1	0
Acerv_evm.model.Segkk2069_pilon.20	0	0	0
Acerv_evm.model.Segkk2069_pilon.24	0	0	0
Acerv_evm.model.Segkk2069_pilon.16	114	114	0
Acerv_evm.model.Segkk2069_pilon.17	69	69	0
Acerv_evm.model.Segkk2069_pilon.14	0	0	0
Acerv_evm.model.Segkk2069_pilon.15	152	152	0
Acerv_evm.model.Segkk2069_pilon.12	1	1	0
Acerv_evm.model.Segkk2069_pilon.13	0	0	0
Acerv_evm.model.Segkk2069_pilon.10	0	0	0
Acerv_evm.model.Segkk2069_pilon.11	0	0	0
Acerv_evm.model.Segkk2069_pilon.18	38	38	0
Acerv_evm.model.Segkk2069_pilon.19	51	51	0
Acerv_evm.model.Segkk2069_pilon.8	81	76	5
Acerv_evm.model.Segkk2069_pilon.9	392	392	0
Acerv_evm.model.Segkk2069_pilon.4	0	0	0
Acerv_evm.model.Segkk2069_pilon.5	44	44	0
Acerv_evm.model.Segkk2069_pilon.6	402	393	9
Acerv_evm.model.Segkk2069_pilon.7	34	0	34
Acerv_evm.model.Segkk2069_pilon.1	56	56	0
Acerv_evm.model.Segkk2069_pilon.2	75	75	0
Acerv_evm.model.Segkk2069_pilon.3	1537	1537	0
Acerv_evm.model.Segkk2070_pilon.2	0	0	0
Acerv_evm.model.Segkk2070_pilon.1	0	0	0
Acerv_evm.model.Segkk2071_pilon.8	11	0	11
Acerv_evm.model.Segkk2071_pilon.9	21	21	0
Acerv_evm.model.Segkk2071_pilon.7	49	4	45
Acerv_evm.model.Segkk2071_pilon.6	1	1	0
Acerv_evm.model.Segkk2071_pilon.5	238	238	0
Acerv_evm.model.Segkk2071_pilon.4	1	1	0
Acerv_evm.model.Segkk2071_pilon.3	89	51	38
Acerv_evm.model.Segkk2071_pilon.2	167	167	0
Acerv_evm.model.Segkk2071_pilon.1	0	0	0
Acerv_evm.model.Segkk2071_pilon.13	0	0	0
Acerv_evm.model.Segkk2071_pilon.12	0	0	0
Acerv_evm.model.Segkk2071_pilon.11	290	290	0
Acerv_evm.model.Segkk2071_pilon.10	68	68	0
Acerv_evm.model.Segkk2072_pilon.27	0	0	0
Acerv_evm.model.Segkk2072_pilon.26	0	0	0
Acerv_evm.model.Segkk2072_pilon.25	0	0	0
Acerv_evm.model.Segkk2072_pilon.23	13	13	0
Acerv_evm.model.Segkk2072_pilon.22	0	0	0
Acerv_evm.model.Segkk2072_pilon.21	0	0	0
Acerv_evm.model.Segkk2072_pilon.20	0	0	0
Ser_339_tRNA	0	0	0
Acerv_evm.model.Segkk2072_pilon.24	0	0	0
Acerv_evm.model.Segkk2072_pilon.12	0	0	0
Acerv_evm.model.Segkk2072_pilon.13	0	0	0
Acerv_evm.model.Segkk2072_pilon.10	979	979	0
Acerv_evm.model.Segkk2072_pilon.18	0	0	0
Acerv_evm.model.Segkk2072_pilon.19	0	0	0
Acerv_evm.model.Segkk2072_pilon.1	69	69	0
Acerv_evm.model.Segkk2072_pilon.2	15	15	0
Acerv_evm.model.Segkk2072_pilon.3	0	0	0
Acerv_evm.model.Segkk2072_pilon.4	21	21	0
Acerv_evm.model.Segkk2072_pilon.5	0	0	0
Acerv_evm.model.Segkk2072_pilon.6	0	0	0
Acerv_evm.model.Segkk2072_pilon.7	1708	1708	0
Acerv_evm.model.Segkk2072_pilon.8	211	211	0
Acerv_evm.model.Segkk2072_pilon.9	0	0	0
Acerv_evm.model.Segkk2072_pilon.11	0	0	0
Acerv_evm.model.Segkk2072_pilon.16	0	0	0
Acerv_evm.model.Segkk2072_pilon.17	0	0	0
Acerv_evm.model.Segkk2072_pilon.14	0	0	0
Acerv_evm.model.Segkk2072_pilon.15	0	0	0
Acerv_evm.model.Segkk2073_pilon.1	1	0	1
Acerv_evm.model.Segkk2073_pilon.3	0	0	0
Acerv_evm.model.Segkk2073_pilon.2	0	0	0
Acerv_evm.model.Segkk2073_pilon.5	0	0	0
Acerv_evm.model.Segkk2073_pilon.4	11	11	0
Acerv_evm.model.Segkk2074_pilon.2	0	0	0
Acerv_evm.model.Segkk2074_pilon.3	0	0	0
Acerv_evm.model.Segkk2074_pilon.6	0	0	0
Acerv_evm.model.Segkk2074_pilon.7	0	0	0
Acerv_evm.model.Segkk2074_pilon.4	0	0	0
Acerv_evm.model.Segkk2074_pilon.5	0	0	0
Acerv_evm.model.Segkk2074_pilon.1	0	0	0
Acerv_evm.model.Segkk2075_pilon.1	46	46	0
Acerv_evm.model.Segkk2076_pilon.16	0	0	0
Acerv_evm.model.Segkk2076_pilon.17	0	0	0
Acerv_evm.model.Segkk2076_pilon.14	0	0	0
Acerv_evm.model.Segkk2076_pilon.15	15	0	15
Acerv_evm.model.Segkk2076_pilon.12	0	0	0
Acerv_evm.model.Segkk2076_pilon.13	0	0	0
Acerv_evm.model.Segkk2076_pilon.10	4	4	0
Acerv_evm.model.Segkk2076_pilon.11	0	0	0
Acerv_evm.model.Segkk2076_pilon.18	0	0	0
Acerv_evm.model.Segkk2076_pilon.19	0	0	0
Acerv_evm.model.Segkk2076_pilon.38	0	0	0
Acerv_evm.model.Segkk2076_pilon.39	0	0	0
Acerv_evm.model.Segkk2076_pilon.34	0	0	0
Acerv_evm.model.Segkk2076_pilon.35	0	0	0
Acerv_evm.model.Segkk2076_pilon.36	0	0	0
Acerv_evm.model.Segkk2076_pilon.37	0	0	0
Acerv_evm.model.Segkk2076_pilon.30	3	0	3
Acerv_evm.model.Segkk2076_pilon.31	0	0	0
Acerv_evm.model.Segkk2076_pilon.32	0	0	0
Acerv_evm.model.Segkk2076_pilon.33	4	0	4
Acerv_evm.model.Segkk2076_pilon.8	0	0	0
Acerv_evm.model.Segkk2076_pilon.9	0	0	0
Acerv_evm.model.Segkk2076_pilon.4	0	0	0
Acerv_evm.model.Segkk2076_pilon.5	1	0	1
Acerv_evm.model.Segkk2076_pilon.6	0	0	0
Acerv_evm.model.Segkk2076_pilon.7	0	0	0
Acerv_evm.model.Segkk2076_pilon.1	0	0	0
Acerv_evm.model.Segkk2076_pilon.2	0	0	0
Acerv_evm.model.Segkk2076_pilon.3	0	0	0
Acerv_evm.model.Segkk2076_pilon.29	0	0	0
Acerv_evm.model.Segkk2076_pilon.28	0	0	0
Acerv_evm.model.Segkk2076_pilon.23	0	0	0
Acerv_evm.model.Segkk2076_pilon.22	0	0	0
Acerv_evm.model.Segkk2076_pilon.21	0	0	0
Acerv_evm.model.Segkk2076_pilon.20	0	0	0
Acerv_evm.model.Segkk2076_pilon.27	6	6	0
Acerv_evm.model.Segkk2076_pilon.26	0	0	0
Acerv_evm.model.Segkk2076_pilon.25	0	0	0
Acerv_evm.model.Segkk2076_pilon.24	37	37	0
Acerv_evm.model.Segkk2078_pilon.1	0	0	0
Acerv_evm.model.Segkk2079_pilon.2	22	22	0
Acerv_evm.model.Segkk2079_pilon.8	34	34	0
Acerv_evm.model.Segkk2079_pilon.11	43	43	0
Acerv_evm.model.Segkk2079_pilon.10	19	19	0
Acerv_evm.model.Segkk2079_pilon.14	0	0	0
Acerv_evm.model.Segkk2079_pilon.13	32	0	32
Acerv_evm.model.Segkk2079_pilon.12	1	0	1
Acerv_evm.model.Segkk2079_pilon.7	0	0	0
Acerv_evm.model.Segkk2079_pilon.6	1	1	0
Acerv_evm.model.Segkk2079_pilon.5	0	0	0
Acerv_evm.model.Segkk2079_pilon.4	1	1	0
Acerv_evm.model.Segkk2079_pilon.3	0	0	0
Acerv_evm.model.Segkk2079_pilon.1	64	64	0
Acerv_evm.model.Segkk2079_pilon.9	23	23	0
Acerv_evm.model.Segkk2080_pilon.3	0	0	0
Acerv_evm.model.Segkk2080_pilon.2	0	0	0
Acerv_evm.model.Segkk2080_pilon.1	0	0	0
Acerv_evm.model.Segkk2081_pilon.1	0	0	0
Acerv_evm.model.Segkk2082_pilon.1	0	0	0
Acerv_evm.model.Segkk2083_pilon.1	0	0	0
Acerv_evm.model.Segkk2084_pilon.2	0	0	0
Acerv_evm.model.Segkk2084_pilon.1	0	0	0
Acerv_evm.model.Segkk2085_pilon.2	0	0	0
Acerv_evm.model.Segkk2085_pilon.1	45	0	45
Acerv_evm.model.Segkk2085_pilon.3	0	0	0
Acerv_evm.model.Segkk2086_pilon.1	0	0	0
Acerv_evm.model.Segkk2086_pilon.3	0	0	0
Acerv_evm.model.Segkk2086_pilon.2	0	0	0
Acerv_evm.model.Segkk2086_pilon.5	0	0	0
Acerv_evm.model.Segkk2086_pilon.4	0	0	0
Acerv_evm.model.Segkk2087_pilon.1	102	102	0
Acerv_evm.model.Segkk2087_pilon.2	21	21	0
Acerv_evm.model.Segkk2087_pilon.3	0	0	0
Acerv_evm.model.Segkk2087_pilon.4	5	5	0
Acerv_evm.model.Segkk2087_pilon.5	0	0	0
Acerv_evm.model.Segkk2088_pilon.1	20	11	9
Acerv_evm.model.Segkk2088_pilon.2	83	83	0
Acerv_evm.model.Segkk2088_pilon.4	899	899	0
Acerv_evm.model.Segkk2088_pilon.3	4	0	4
Acerv_evm.model.Segkk2089_pilon.8	89	89	0
Acerv_evm.model.Segkk2089_pilon.9	52	51	1
Acerv_evm.model.Segkk2089_pilon.2	20	0	20
Acerv_evm.model.Segkk2089_pilon.3	0	0	0
Acerv_evm.model.Segkk2089_pilon.1	15	0	15
Acerv_evm.model.Segkk2089_pilon.6	145	145	0
Acerv_evm.model.Segkk2089_pilon.7	10	0	10
Acerv_evm.model.Segkk2089_pilon.4	0	0	0
Acerv_evm.model.Segkk2089_pilon.5	0	0	0
Acerv_evm.model.Segkk2089_pilon.10	0	0	0
Acerv_evm.model.Segkk2089_pilon.11	1	1	0
Acerv_evm.model.Segkk2089_pilon.12	0	0	0
Acerv_evm.model.Segkk2089_pilon.13	0	0	0
Acerv_evm.model.Segkk2089_pilon.14	13	13	0
Acerv_evm.model.Segkk2090_pilon.1	203	203	0
Acerv_evm.model.Segkk2090_pilon.2	48	0	48
Acerv_evm.model.Segkk2091_pilon.1	0	0	0
Acerv_evm.model.Segkk2091_pilon.3	0	0	0
Acerv_evm.model.Segkk2091_pilon.2	6	6	0
Acerv_evm.model.Segkk2092_pilon.2	0	0	0
Acerv_evm.model.Segkk2092_pilon.1	36	36	0
Acerv_evm.model.Segkk2093_pilon.3	0	0	0
Acerv_evm.model.Segkk2093_pilon.2	0	0	0
Acerv_evm.model.Segkk2093_pilon.1	19	19	0
Acerv_evm.model.Segkk2093_pilon.4	0	0	0
Acerv_evm.model.Segkk2094_pilon.2	0	0	0
Acerv_evm.model.Segkk2094_pilon.3	20	20	0
Acerv_evm.model.Segkk2094_pilon.1	0	0	0
Acerv_evm.model.Segkk2094_pilon.4	6	6	0
Acerv_evm.model.Segkk2094_pilon.5	20	20	0
Acerv_evm.model.Segkk2094_pilon.6	0	0	0
Acerv_evm.model.Segkk2095_pilon.1	32	32	0
Acerv_evm.model.Segkk2095_pilon.3	9	9	0
Acerv_evm.model.Segkk2095_pilon.2	0	0	0
Acerv_evm.model.Segkk2095_pilon.5	234	234	0
Acerv_evm.model.Segkk2095_pilon.4	192	192	0
Acerv_evm.model.Segkk2096_pilon.1	0	0	0
Acerv_evm.model.Segkk2097_pilon.4	0	0	0
Acerv_evm.model.Segkk2097_pilon.3	0	0	0
Acerv_evm.model.Segkk2097_pilon.2	0	0	0
Acerv_evm.model.Segkk2097_pilon.1	5	5	0
Acerv_evm.model.Segkk2098_pilon.1	0	0	0
Acerv_evm.model.Segkk2099_pilon.1	0	0	0
Acerv_evm.model.Segkk2100_pilon.2	2	1	1
Acerv_evm.model.Segkk2100_pilon.1	21	21	0
Acerv_evm.model.Segkk2101_pilon.2	41	20	21
Acerv_evm.model.Segkk2101_pilon.3	12	12	0
Acerv_evm.model.Segkk2101_pilon.1	8	8	0
Acerv_evm.model.Segkk2101_pilon.7	43	43	0
Acerv_evm.model.Segkk2101_pilon.6	42	36	6
Acerv_evm.model.Segkk2101_pilon.5	0	0	0
Acerv_evm.model.Segkk2101_pilon.4	0	0	0
Acerv_evm.model.Segkk2101_pilon.8	215	215	0
Acerv_evm.model.Segkk2102_pilon.34	0	0	0
Acerv_evm.model.Segkk2102_pilon.35	0	0	0
Acerv_evm.model.Segkk2102_pilon.30	0	0	0
Acerv_evm.model.Segkk2102_pilon.31	4283	4246	37
Acerv_evm.model.Segkk2102_pilon.32	29	29	0
Acerv_evm.model.Segkk2102_pilon.33	0	0	0
Acerv_evm.model.Segkk2102_pilon.23	0	0	0
Acerv_evm.model.Segkk2102_pilon.22	4	0	4
Acerv_evm.model.Segkk2102_pilon.21	9	9	0
Acerv_evm.model.Segkk2102_pilon.20	0	0	0
Acerv_evm.model.Segkk2102_pilon.27	0	0	0
Acerv_evm.model.Segkk2102_pilon.26	25	0	25
Acerv_evm.model.Segkk2102_pilon.25	26	26	0
Acerv_evm.model.Segkk2102_pilon.24	12	12	0
Acerv_evm.model.Segkk2102_pilon.29	107	23	84
Acerv_evm.model.Segkk2102_pilon.28	2	0	2
Acerv_evm.model.Segkk2102_pilon.4	75	75	0
Acerv_evm.model.Segkk2102_pilon.5	27	0	27
Acerv_evm.model.Segkk2102_pilon.6	38	26	12
Acerv_evm.model.Segkk2102_pilon.7	10	10	0
Acerv_evm.model.Segkk2102_pilon.1	28	28	0
Acerv_evm.model.Segkk2102_pilon.2	0	0	0
Acerv_evm.model.Segkk2102_pilon.3	0	0	0
Acerv_evm.model.Segkk2102_pilon.8	0	0	0
Acerv_evm.model.Segkk2102_pilon.9	176	113	63
Acerv_evm.model.Segkk2102_pilon.18	248	248	0
Acerv_evm.model.Segkk2102_pilon.19	0	0	0
Acerv_evm.model.Segkk2102_pilon.16	187	187	0
Acerv_evm.model.Segkk2102_pilon.17	21	21	0
Acerv_evm.model.Segkk2102_pilon.14	19	19	0
Acerv_evm.model.Segkk2102_pilon.15	430	430	0
Acerv_evm.model.Segkk2102_pilon.12	38	0	38
Acerv_evm.model.Segkk2102_pilon.13	147	147	0
Acerv_evm.model.Segkk2102_pilon.10	0	0	0
Acerv_evm.model.Segkk2102_pilon.11	194	194	0
Acerv_evm.model.Segkk2103_pilon.5	0	0	0
Acerv_evm.model.Segkk2103_pilon.4	0	0	0
Acerv_evm.model.Segkk2103_pilon.7	126	126	0
Acerv_evm.model.Segkk2103_pilon.6	29	29	0
Acerv_evm.model.Segkk2103_pilon.1	0	0	0
Acerv_evm.model.Segkk2103_pilon.3	274	260	14
Acerv_evm.model.Segkk2103_pilon.2	214	214	0
Acerv_evm.model.Segkk2103_pilon.8	37	0	37
Acerv_evm.model.Segkk2104_pilon.2	0	0	0
Acerv_evm.model.Segkk2104_pilon.1	0	0	0
Acerv_evm.model.Segkk2105_pilon.3	15	15	0
Acerv_evm.model.Segkk2105_pilon.2	348	348	0
Acerv_evm.model.Segkk2105_pilon.1	0	0	0
Acerv_evm.model.Segkk2106_pilon.1	11	11	0
Acerv_evm.model.Segkk2107_pilon.1	1	1	0
Acerv_evm.model.Segkk2107_pilon.4	5	5	0
Acerv_evm.model.Segkk2107_pilon.6	234	210	24
Acerv_evm.model.Segkk2107_pilon.3	1	1	0
Acerv_evm.model.Segkk2107_pilon.2	0	0	0
Acerv_evm.model.Segkk2107_pilon.5	0	0	0
Acerv_evm.model.Segkk2108_pilon.2	10	10	0
Acerv_evm.model.Segkk2108_pilon.3	26	3	23
Acerv_evm.model.Segkk2108_pilon.1	0	0	0
Acerv_evm.model.Segkk2108_pilon.4	32	32	0
Acerv_evm.model.Segkk2109_pilon.19	20	7	13
Acerv_evm.model.Segkk2109_pilon.18	242	227	15
Acerv_evm.model.Segkk2109_pilon.17	65	65	0
Acerv_evm.model.Segkk2109_pilon.16	192	192	0
Acerv_evm.model.Segkk2109_pilon.15	25	25	0
Acerv_evm.model.Segkk2109_pilon.14	36	30	6
Acerv_evm.model.Segkk2109_pilon.13	104	104	0
Acerv_evm.model.Segkk2109_pilon.12	23	23	0
Acerv_evm.model.Segkk2109_pilon.11	17	0	17
Acerv_evm.model.Segkk2109_pilon.10	22	8	14
Acerv_evm.model.Segkk2109_pilon.46	0	0	0
Acerv_evm.model.Segkk2109_pilon.48	0	0	0
Acerv_evm.model.Segkk2109_pilon.44	0	0	0
Acerv_evm.model.Segkk2109_pilon.45	1	1	0
Acerv_evm.model.Segkk2109_pilon.47	20	20	0
Acerv_evm.model.Segkk2109_pilon.40	0	0	0
Acerv_evm.model.Segkk2109_pilon.41	32	32	0
Acerv_evm.model.Segkk2109_pilon.42	0	0	0
Acerv_evm.model.Segkk2109_pilon.43	138	138	0
Acerv_evm.model.Segkk2109_pilon.28	392	347	45
Acerv_evm.model.Segkk2109_pilon.29	1	1	0
Acerv_evm.model.Segkk2109_pilon.22	0	0	0
Acerv_evm.model.Segkk2109_pilon.23	8	0	8
Acerv_evm.model.Segkk2109_pilon.20	0	0	0
Acerv_evm.model.Segkk2109_pilon.21	18	18	0
Acerv_evm.model.Segkk2109_pilon.26	5	5	0
Acerv_evm.model.Segkk2109_pilon.27	58	58	0
Acerv_evm.model.Segkk2109_pilon.24	9	0	9
Acerv_evm.model.Segkk2109_pilon.25	755	742	13
Acerv_evm.model.Segkk2109_pilon.9	447	447	0
Acerv_evm.model.Segkk2109_pilon.8	0	0	0
Acerv_evm.model.Segkk2109_pilon.3	0	0	0
Acerv_evm.model.Segkk2109_pilon.2	0	0	0
Acerv_evm.model.Segkk2109_pilon.1	0	0	0
Acerv_evm.model.Segkk2109_pilon.7	0	0	0
Acerv_evm.model.Segkk2109_pilon.6	0	0	0
Acerv_evm.model.Segkk2109_pilon.5	0	0	0
Acerv_evm.model.Segkk2109_pilon.4	0	0	0
Acerv_evm.model.Segkk2109_pilon.39	8	0	8
Acerv_evm.model.Segkk2109_pilon.38	0	0	0
Acerv_evm.model.Segkk2109_pilon.31	961	908	53
Acerv_evm.model.Segkk2109_pilon.30	32	7	25
Acerv_evm.model.Segkk2109_pilon.33	249	246	3
Acerv_evm.model.Segkk2109_pilon.32	31	28	3
Acerv_evm.model.Segkk2109_pilon.35	0	0	0
Acerv_evm.model.Segkk2109_pilon.34	0	0	0
Acerv_evm.model.Segkk2109_pilon.37	0	0	0
Acerv_evm.model.Segkk2109_pilon.36	15	15	0
Acerv_evm.model.Segkk2110_pilon.1	0	0	0
Acerv_evm.model.Segkk2110_pilon.3	0	0	0
Acerv_evm.model.Segkk2110_pilon.2	25	0	25
Acerv_evm.model.Segkk2110_pilon.5	0	0	0
Acerv_evm.model.Segkk2110_pilon.4	0	0	0
Acerv_evm.model.Segkk2111_pilon.18	0	0	0
Acerv_evm.model.Segkk2111_pilon.19	0	0	0
Acerv_evm.model.Segkk2111_pilon.12	21	0	21
Acerv_evm.model.Segkk2111_pilon.13	2	2	0
Acerv_evm.model.Segkk2111_pilon.10	0	0	0
Acerv_evm.model.Segkk2111_pilon.11	0	0	0
Acerv_evm.model.Segkk2111_pilon.16	0	0	0
Acerv_evm.model.Segkk2111_pilon.17	0	0	0
Acerv_evm.model.Segkk2111_pilon.14	0	0	0
Acerv_evm.model.Segkk2111_pilon.15	0	0	0
Acerv_evm.model.Segkk2111_pilon.8	26	26	0
Acerv_evm.model.Segkk2111_pilon.9	6	4	2
Acerv_evm.model.Segkk2111_pilon.1	0	0	0
Acerv_evm.model.Segkk2111_pilon.2	0	0	0
Acerv_evm.model.Segkk2111_pilon.3	0	0	0
Acerv_evm.model.Segkk2111_pilon.4	0	0	0
Acerv_evm.model.Segkk2111_pilon.5	0	0	0
Acerv_evm.model.Segkk2111_pilon.6	0	0	0
Acerv_evm.model.Segkk2111_pilon.7	0	0	0
Acerv_evm.model.Segkk2111_pilon.27	0	0	0
Acerv_evm.model.Segkk2111_pilon.26	0	0	0
Acerv_evm.model.Segkk2111_pilon.25	0	0	0
Acerv_evm.model.Segkk2111_pilon.24	0	0	0
Acerv_evm.model.Segkk2111_pilon.23	0	0	0
Acerv_evm.model.Segkk2111_pilon.22	0	0	0
Acerv_evm.model.Segkk2111_pilon.21	0	0	0
Acerv_evm.model.Segkk2111_pilon.20	0	0	0
Acerv_evm.model.Segkk2112_pilon.28	0	0	0
Acerv_evm.model.Segkk2112_pilon.26	0	0	0
Acerv_evm.model.Segkk2112_pilon.27	0	0	0
Acerv_evm.model.Segkk2112_pilon.24	0	0	0
Acerv_evm.model.Segkk2112_pilon.25	0	0	0
Acerv_evm.model.Segkk2112_pilon.22	1	0	1
Acerv_evm.model.Segkk2112_pilon.23	0	0	0
Acerv_evm.model.Segkk2112_pilon.20	0	0	0
Acerv_evm.model.Segkk2112_pilon.21	0	0	0
Acerv_evm.model.Segkk2112_pilon.29	0	0	0
Acerv_evm.model.Segkk2112_pilon.19	0	0	0
Acerv_evm.model.Segkk2112_pilon.39	103	61	42
Acerv_evm.model.Segkk2112_pilon.38	0	0	0
Acerv_evm.model.Segkk2112_pilon.35	46	46	0
Acerv_evm.model.Segkk2112_pilon.34	0	0	0
Acerv_evm.model.Segkk2112_pilon.37	0	0	0
Acerv_evm.model.Segkk2112_pilon.36	0	0	0
Acerv_evm.model.Segkk2112_pilon.31	192	192	0
Acerv_evm.model.Segkk2112_pilon.30	0	0	0
Acerv_evm.model.Segkk2112_pilon.33	6	6	0
Acerv_evm.model.Segkk2112_pilon.32	403	403	0
